lr,0.0001,
a,-0.4248586,
c,0.025085121,
;,5714.716225507583,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.9186666666666667,
lr,0.0001,
a,-0.16224818,
c,0.05207461,
;,5798.420067203129,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.901166666666667,
lr,0.0001,
a,0.39626646,
c,0.054534473,
;,5818.713548322902,
+,0.0,
<,1.17375,
>,0.0,
ENTR,0.001,
REW,1.825333333333333,
lr,0.0001,
a,-0.09876046,
c,0.0061209695,
;,5818.605777374174,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.933166666666667,
lr,0.0001,
a,0.31422848,
c,0.066249095,
;,5852.092862452473,
+,0.0,
<,1.1698,
>,0.0,
ENTR,0.001,
REW,1.8596666666666666,
lr,0.0001,
a,0.63244146,
c,0.028769845,
;,5732.863386711604,
+,0.0,
<,1.19825,
>,0.0,
ENTR,0.001,
REW,1.9205,
lr,0.0001,
a,-0.27805975,
c,0.041214563,
;,5728.8963184304075,
+,0.0,
<,1.2338,
>,0.0,
ENTR,0.001,
REW,1.8571666666666669,
lr,0.0001,
a,0.022684187,
c,0.007207359,
;,5747.976705864147,
+,0.0,
<,1.30845,
>,0.0,
ENTR,0.001,
REW,1.836166666666667,
lr,0.0001,
a,-0.30026034,
c,0.022189183,
;,5829.687633569682,
+,0.0,
<,1.23725,
>,0.0,
ENTR,0.001,
REW,1.8225,
lr,0.0001,
a,-0.30530554,
c,0.04945878,
;,5759.172059459309,
+,0.0,
<,1.1919,
>,0.0,
ENTR,0.001,
REW,1.8558333333333332,
lr,0.0001,
a,-0.029118082,
c,0.008968233,
;,5798.909506059073,
+,0.0,
<,1.24885,
>,0.0,
ENTR,0.001,
REW,1.8846666666666667,
lr,0.0001,
a,0.2575137,
c,0.01955498,
;,5810.772882240525,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.8836666666666668,
lr,0.0001,
a,0.55700845,
c,0.036793567,
;,5855.646346893916,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.8615000000000002,
lr,0.0001,
a,-0.27154928,
c,0.007990206,
;,5871.0551114548,
+,0.0,
<,1.1919,
>,0.0,
ENTR,0.001,
REW,1.8253333333333333,
lr,0.0001,
a,0.6016303,
c,0.040360626,
;,5753.460510573339,
+,0.0,
<,1.19825,
>,0.0,
ENTR,0.001,
REW,1.9093333333333335,
lr,0.0001,
a,0.34876466,
c,0.0131185455,
;,5901.703960155046,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.8808333333333338,
lr,0.0001,
a,-0.30653816,
c,0.022304809,
;,5817.655046178089,
+,0.0,
<,1.20805,
>,0.0,
ENTR,0.001,
REW,1.841666666666667,
lr,0.0001,
a,-0.03718401,
c,0.031601228,
;,5703.648111275043,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.9613333333333336,
lr,0.0001,
a,0.5500336,
c,0.038656678,
;,5795.77398237948,
+,0.0,
<,1.20805,
>,0.0,
ENTR,0.001,
REW,1.8653333333333333,
lr,0.0001,
a,0.4980639,
c,0.0197215,
;,5663.427552639052,
+,0.0,
<,1.20805,
>,0.0,
ENTR,0.001,
REW,1.9396666666666673,
lr,0.0001,
a,-0.2188649,
c,0.022078574,
;,5635.774366478681,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.8783333333333336,
lr,0.0001,
a,-0.14179634,
c,0.025153238,
;,5661.766336718265,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.9111666666666667,
lr,0.0001,
a,0.06662479,
c,0.02604438,
;,5699.50181797384,
+,0.0,
<,1.1822,
>,0.0,
ENTR,0.001,
REW,1.8705000000000003,
lr,0.0001,
a,-0.22608306,
c,0.012492113,
;,5678.393492699408,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.9206666666666667,
lr,0.0001,
a,0.47967422,
c,0.12453793,
;,5650.378974543055,
+,0.0,
<,1.1865,
>,0.0,
ENTR,0.001,
REW,1.869,
lr,0.0001,
a,0.22095288,
c,0.020364147,
;,5903.1999180355615,
+,0.0,
<,1.1815,
>,0.0,
ENTR,0.001,
REW,1.8039999999999998,
lr,0.0001,
a,-0.1715418,
c,0.04458116,
;,5744.387140773678,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.9798333333333333,
lr,0.0001,
a,-0.043433305,
c,0.021504438,
;,5746.881455239218,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.8891666666666669,
lr,0.0001,
a,-0.1937886,
c,0.0074962615,
;,5742.664702660318,
+,0.0,
<,1.2224,
>,0.0,
ENTR,0.001,
REW,1.8984999999999999,
lr,0.0001,
a,-0.43841964,
c,0.037540205,
;,5781.347471682643,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.9243333333333332,
lr,0.0001,
a,0.08202199,
c,0.012440633,
;,5856.673873274727,
+,0.0,
<,1.1804,
>,0.0,
ENTR,0.001,
REW,1.8985000000000005,
lr,0.0001,
a,-0.2514757,
c,0.020421216,
;,5774.936214441849,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.9263333333333332,
lr,0.0001,
a,-0.10525579,
c,0.036901522,
;,5757.5058524433,
+,0.0,
<,1.1804,
>,0.0,
ENTR,0.001,
REW,1.9665000000000004,
lr,0.0001,
a,0.07680883,
c,0.006553769,
;,5792.371525660586,
+,0.0,
<,1.1919,
>,0.0,
ENTR,0.001,
REW,1.8801666666666668,
lr,0.0001,
a,-0.12718222,
c,0.010504525,
;,5696.639135936797,
+,0.0,
<,1.2132,
>,0.0,
ENTR,0.001,
REW,1.9218333333333335,
lr,0.0001,
a,0.19965461,
c,0.02015127,
;,5774.626302748296,
+,0.0,
<,1.1865,
>,0.0,
ENTR,0.001,
REW,1.9443333333333335,
lr,0.0001,
a,0.20007662,
c,0.01681525,
;,5717.591132915027,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.978666666666667,
lr,0.0001,
a,0.007674422,
c,0.01523075,
;,5742.141428201041,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.9771666666666667,
lr,0.0001,
a,0.38096836,
c,0.03987906,
;,5772.549193201662,
+,0.0,
<,1.2126,
>,0.0,
ENTR,0.001,
REW,1.8100000000000003,
lr,0.0001,
a,0.42346883,
c,0.0136198085,
;,5702.5061676794485,
+,0.0,
<,1.1812,
>,0.0,
ENTR,0.001,
REW,1.872666666666667,
lr,0.0001,
a,-0.678547,
c,0.030342365,
;,5757.759549845931,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.9128333333333336,
lr,0.0001,
a,-0.22036631,
c,0.039133903,
;,5660.006903134042,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.8983333333333339,
lr,0.0001,
a,-0.031722732,
c,0.015259156,
;,5633.452177735626,
+,0.0,
<,1.1865,
>,0.0,
ENTR,0.001,
REW,1.9746666666666672,
lr,0.0001,
a,0.01644105,
c,0.014741501,
;,5647.990923998399,
+,0.0,
<,1.1865,
>,0.0,
ENTR,0.001,
REW,1.9628333333333334,
lr,0.0001,
a,-0.19430208,
c,0.047426336,
;,5630.224461201878,
+,0.0,
<,1.19825,
>,0.0,
ENTR,0.001,
REW,1.9033333333333335,
lr,0.0001,
a,0.44698685,
c,0.030773621,
;,5631.372925503616,
+,0.0,
<,1.25645,
>,0.0,
ENTR,0.001,
REW,1.8795000000000002,
lr,0.0001,
a,-0.19045575,
c,0.022889301,
;,5637.885628109676,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.9321666666666668,
lr,0.0001,
a,-0.24074025,
c,0.06306832,
;,5622.740596256461,
+,0.0,
<,1.19235,
>,0.0,
ENTR,0.001,
REW,1.9136666666666668,
lr,0.0001,
a,0.052741256,
c,0.010317061,
;,5641.746732961009,
+,0.0,
<,1.2173,
>,0.0,
ENTR,0.001,
REW,1.8818333333333335,
lr,0.0001,
a,-0.46214873,
c,0.032896794,
;,5637.012172415989,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.9083333333333337,
lr,0.0001,
a,0.10029336,
c,0.00576177,
;,5676.155610502336,
+,0.0,
<,1.17285,
>,0.0,
ENTR,0.001,
REW,1.8238333333333334,
lr,0.0001,
a,0.20814152,
c,0.027304228,
;,5700.319886741004,
+,0.0,
<,1.229,
>,0.0,
ENTR,0.001,
REW,1.7286666666666668,
lr,0.0001,
a,0.018092638,
c,0.01801618,
;,5654.302737939886,
+,0.0,
<,1.1865,
>,0.0,
ENTR,0.001,
REW,1.8403333333333336,
lr,0.0001,
a,0.15467289,
c,0.007511857,
;,5670.974243038596,
+,0.0,
<,1.1865,
>,0.0,
ENTR,0.001,
REW,1.8320000000000003,
lr,0.0001,
a,0.15439887,
c,0.031350397,
;,5628.049812926804,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.8576666666666668,
lr,0.0001,
a,0.08064042,
c,0.0052037244,
;,5649.358971438106,
+,0.0,
<,1.28365,
>,0.0,
ENTR,0.001,
REW,1.8248333333333333,
lr,0.0001,
a,0.07365334,
c,0.034026124,
;,5588.25492201741,
+,0.0,
<,1.28365,
>,0.0,
ENTR,0.001,
REW,1.8931666666666667,
lr,0.0001,
a,0.27569708,
c,0.02211701,
;,5641.199344212595,
+,0.0,
<,1.20805,
>,0.0,
ENTR,0.001,
REW,1.856666666666667,
lr,0.0001,
a,0.1863838,
c,0.014105424,
;,5666.669577201678,
+,0.0,
<,1.22145,
>,0.0,
ENTR,0.001,
REW,1.8790000000000002,
lr,0.0001,
a,0.47594565,
c,0.034369767,
;,5671.908952255861,
+,0.0,
<,1.20805,
>,0.0,
ENTR,0.001,
REW,1.901666666666667,
lr,0.0001,
a,-0.26238218,
c,0.02854957,
;,5686.427262390902,
+,0.0,
<,1.2127,
>,0.0,
ENTR,0.001,
REW,1.7923333333333331,
lr,0.0001,
a,0.053659994,
c,0.021708127,
;,5712.726093630051,
+,0.0,
<,1.2039,
>,0.0,
ENTR,0.001,
REW,1.8988333333333334,
lr,0.0001,
a,0.17008923,
c,0.013885046,
;,5684.2078161235095,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.9368333333333332,
lr,0.0001,
a,0.14484258,
c,0.017144136,
;,5681.333250657318,
+,0.0,
<,1.22055,
>,0.0,
ENTR,0.001,
REW,1.9078333333333335,
lr,0.0001,
a,-0.060242455,
c,0.03416538,
;,5794.762761666397,
+,0.0,
<,1.5417333333333334,
>,0.0,
ENTR,0.001,
REW,1.7681666666666664,
lr,0.0001,
a,0.32368207,
c,0.017026275,
;,5859.906170018525,
+,0.0,
<,1.5068,
>,0.0,
ENTR,0.001,
REW,1.7368333333333335,
lr,0.0001,
a,-0.63030404,
c,0.018930543,
;,5837.606163013655,
+,0.0,
<,1.5116222222222222,
>,0.0,
ENTR,0.001,
REW,1.7898333333333336,
lr,0.0001,
a,-0.12710004,
c,0.032426655,
;,5953.9171234410605,
+,0.0,
<,1.5068,
>,0.0,
ENTR,0.001,
REW,1.7045000000000001,
lr,0.0001,
a,-0.18052901,
c,0.017378487,
;,5969.012103396327,
+,0.0,
<,1.634288888888889,
>,0.0,
ENTR,0.001,
REW,1.7011666666666667,
lr,0.0001,
a,0.5999288,
c,0.05036671,
;,5972.332029130042,
+,0.0,
<,1.6345555555555555,
>,0.0,
ENTR,0.001,
REW,1.6848333333333334,
lr,0.0001,
a,-0.010721874,
c,0.019529559,
;,5998.609286043256,
+,0.0,
<,1.6345555555555555,
>,0.0,
ENTR,0.001,
REW,1.5245,
lr,0.0001,
a,0.16109772,
c,0.01820634,
;,5819.773023134227,
+,0.0,
<,1.4442444444444444,
>,0.0,
ENTR,0.001,
REW,1.668333333333333,
lr,0.0001,
a,-0.2340166,
c,0.0490914,
;,5780.814829661934,
+,0.0,
<,1.4469333333333334,
>,0.0,
ENTR,0.001,
REW,1.7218333333333335,
lr,0.0001,
a,-0.10813715,
c,0.026975164,
;,5826.514818747761,
+,0.0,
<,1.5101777777777778,
>,0.0,
ENTR,0.001,
REW,1.7796666666666667,
lr,0.0001,
a,-0.13943468,
c,0.016081871,
;,5884.357512955876,
+,0.0,
<,1.5870444444444445,
>,0.0,
ENTR,0.001,
REW,1.7043333333333335,
lr,0.0001,
a,-0.054574873,
c,0.011300286,
;,5708.610571475478,
+,0.0,
<,1.412488888888889,
>,0.0,
ENTR,0.001,
REW,1.9036666666666664,
lr,0.0001,
a,0.2595267,
c,0.020210084,
;,5601.795629464655,
+,0.0,
<,1.23295,
>,0.0,
ENTR,0.001,
REW,1.9935000000000003,
lr,0.0001,
MAX REWD: 1.9935000000000003 REWD_ID: 932,
a,-0.08968329,
c,0.024351424,
;,5596.200765171411,
+,0.0,
<,1.1902,
>,0.0,
ENTR,0.001,
REW,2.0205,
lr,0.0001,
MAX REWD: 2.0205 REWD_ID: 933,
a,0.35286137,
c,0.009729215,
;,5674.430619288501,
+,0.0,
<,1.2926222222222221,
>,0.0,
ENTR,0.001,
REW,1.9241666666666668,
lr,0.0001,
a,0.36039624,
c,0.033929694,
;,5634.424904112282,
+,0.0,
<,1.5084222222222223,
>,0.0,
ENTR,0.001,
REW,1.8073333333333335,
lr,0.0001,
a,-0.50338656,
c,0.039120287,
;,5860.492131394111,
+,0.0,
<,1.6343555555555556,
>,0.0,
ENTR,0.001,
REW,1.5991666666666666,
lr,0.0001,
a,-0.005943688,
c,0.018821696,
;,5960.113470179811,
+,0.0,
<,1.7294666666666667,
>,0.0,
ENTR,0.001,
REW,1.5221666666666664,
lr,0.0001,
a,0.39394513,
c,0.019527216,
;,5993.011868566643,
+,0.0,
<,1.724,
>,0.0,
ENTR,0.001,
REW,1.4276666666666666,
lr,0.0001,
a,0.29284182,
c,0.046719674,
;,5895.027098138927,
+,0.0,
<,1.6967555555555556,
>,0.0,
ENTR,0.001,
REW,1.6535000000000002,
lr,0.0001,
a,-0.1310184,
c,0.015174871,
;,5663.285995757111,
+,0.0,
<,1.255088888888889,
>,0.0,
ENTR,0.001,
REW,1.9598333333333333,
lr,0.0001,
a,-0.04456796,
c,0.0068584355,
;,5652.196660649916,
+,0.0,
<,1.2927111111111111,
>,0.0,
ENTR,0.001,
REW,1.9478333333333333,
lr,0.0001,
a,-0.11935022,
c,0.044645347,
;,5746.954727263246,
+,0.0,
<,1.6516222222222223,
>,0.0,
ENTR,0.001,
REW,1.8001666666666665,
lr,0.0001,
a,-0.028773114,
c,0.020163577,
;,5757.024797666526,
+,0.0,
<,1.5848,
>,0.0,
ENTR,0.001,
REW,1.7905,
lr,0.0001,
a,-0.60949826,
c,0.014033546,
;,5901.090198385877,
+,0.0,
<,1.7176222222222222,
>,0.0,
ENTR,0.001,
REW,1.6243333333333334,
lr,0.0001,
a,-0.5449939,
c,0.060857255,
;,6026.4226578473545,
+,0.0,
<,1.7974666666666668,
>,0.0,
ENTR,0.001,
REW,1.5478333333333334,
lr,0.0001,
a,-0.2540106,
c,0.01688383,
;,6144.297740222381,
+,0.0,
<,1.8453555555555556,
>,0.0,
ENTR,0.001,
REW,1.3641666666666667,
lr,0.0001,
a,0.5965157,
c,0.021600157,
;,6106.466286939434,
+,0.0,
<,1.8453555555555556,
>,0.0,
ENTR,0.001,
REW,1.474,
lr,0.0001,
a,0.062142946,
c,0.022089949,
;,6292.353808980701,
+,0.0,
<,1.8453555555555556,
>,0.0,
ENTR,0.001,
REW,1.2645000000000002,
lr,0.0001,
a,-0.040369038,
c,0.0063096536,
;,5854.049606614831,
+,0.0,
<,1.5744444444444445,
>,0.0,
ENTR,0.001,
REW,1.6971666666666667,
lr,0.0001,
a,-0.29642832,
c,0.05751,
;,5843.881733191906,
+,0.0,
<,1.7995333333333334,
>,0.0,
ENTR,0.001,
REW,1.6790000000000005,
lr,0.0001,
a,0.38096806,
c,0.015596037,
;,5648.968109568689,
+,0.0,
<,1.3796222222222223,
>,0.0,
ENTR,0.001,
REW,1.915166666666667,
lr,0.0001,
a,0.7144891,
c,0.029449899,
;,5574.6949116958795,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.9621666666666668,
lr,0.0001,
a,-0.2861122,
c,0.02942307,
;,5560.801760742934,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.9915,
lr,0.0001,
a,0.5218142,
c,0.02202543,
;,5547.521707134808,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.9696666666666667,
lr,0.0001,
a,0.17088427,
c,0.04510256,
;,5565.817931197922,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.9593333333333334,
lr,0.0001,
a,-0.82662207,
c,0.018349119,
;,5618.683132655667,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.9846666666666668,
lr,0.0001,
a,0.51415104,
c,0.059605956,
;,5562.5162722229115,
+,0.0,
<,1.178,
>,0.0,
ENTR,0.001,
REW,1.9053333333333333,
lr,0.0001,
a,0.3229309,
c,0.021263083,
;,5569.992582642027,
+,0.0,
<,1.1815,
>,0.0,
ENTR,0.001,
REW,1.9379999999999997,
lr,0.0001,
a,0.35158414,
c,0.012758354,
;,5569.4874157601935,
+,0.0,
<,1.3474,
>,0.0,
ENTR,0.001,
REW,1.9423333333333335,
lr,0.0001,
a,0.20118986,
c,0.047751512,
;,5686.929107657092,
+,0.0,
<,1.3208,
>,0.0,
ENTR,0.001,
REW,1.8495000000000001,
lr,0.0001,
a,0.37113744,
c,0.037753027,
;,5649.3720842487155,
+,0.0,
<,1.2895333333333334,
>,0.0,
ENTR,0.001,
REW,1.9295,
lr,0.0001,
a,-0.36521566,
c,0.01344433,
;,5587.351258083026,
+,0.0,
<,1.1973,
>,0.0,
ENTR,0.001,
REW,2.0311666666666666,
lr,0.0001,
MAX REWD: 2.0311666666666666 REWD_ID: 962,
a,-0.42547902,
c,0.017910406,
;,5595.805542892626,
+,0.0,
<,1.3822444444444444,
>,0.0,
ENTR,0.001,
REW,2.046666666666667,
lr,0.0001,
MAX REWD: 2.046666666666667 REWD_ID: 963,
a,-0.53342956,
c,0.03282982,
;,5683.177028179374,
+,0.0,
<,1.2833777777777777,
>,0.0,
ENTR,0.001,
REW,1.9673333333333334,
lr,0.0001,
a,-0.45152032,
c,0.06024163,
;,5627.814817625761,
+,0.0,
<,1.3658222222222223,
>,0.0,
ENTR,0.001,
REW,1.9371666666666667,
lr,0.0001,
a,0.034428246,
c,0.031356923,
;,5610.444066645477,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.9548333333333332,
lr,0.0001,
a,-0.30025014,
c,0.021019066,
;,5621.648776854515,
+,0.0,
<,1.3869555555555555,
>,0.0,
ENTR,0.001,
REW,1.9126666666666665,
lr,0.0001,
a,-0.5311176,
c,0.01758622,
;,5555.605807011095,
+,0.0,
<,1.2163777777777778,
>,0.0,
ENTR,0.001,
REW,1.9978333333333333,
lr,0.0001,
a,0.072810814,
c,0.015440559,
;,5558.054876532416,
+,0.0,
<,1.2194222222222222,
>,0.0,
ENTR,0.001,
REW,2.046666666666667,
lr,0.0001,
a,0.009860697,
c,0.03514129,
;,5615.679979822574,
+,0.0,
<,1.4427555555555556,
>,0.0,
ENTR,0.001,
REW,2.049166666666667,
lr,0.0001,
MAX REWD: 2.049166666666667 REWD_ID: 970,
a,0.21640502,
c,0.006140222,
;,5658.425585482982,
+,0.0,
<,1.5322444444444445,
>,0.0,
ENTR,0.001,
REW,2.025,
lr,0.0001,
a,0.7959547,
c,0.107515775,
;,5596.994731794739,
+,0.0,
<,1.1524,
>,0.0,
ENTR,0.001,
REW,2.062666666666667,
lr,0.0001,
MAX REWD: 2.062666666666667 REWD_ID: 972,
a,0.40694836,
c,0.03455156,
;,5578.890009396999,
+,0.0,
<,1.1604444444444444,
>,0.0,
ENTR,0.001,
REW,2.0220000000000002,
lr,0.0001,
a,0.2751131,
c,0.008417136,
;,5650.693003075475,
+,0.0,
<,1.17495,
>,0.0,
ENTR,0.001,
REW,1.9721666666666666,
lr,0.0001,
a,-0.08338681,
c,0.020976853,
;,5602.246298605488,
+,0.0,
<,1.2826222222222223,
>,0.0,
ENTR,0.001,
REW,2.0685000000000002,
lr,0.0001,
MAX REWD: 2.0685000000000002 REWD_ID: 975,
a,-0.12018462,
c,0.024559457,
;,5636.032648860059,
+,0.0,
<,1.1709777777777777,
>,0.0,
ENTR,0.001,
REW,2.0396666666666667,
lr,0.0001,
a,0.45168507,
c,0.011758057,
;,5757.404190549687,
+,0.0,
<,1.6558222222222223,
>,0.0,
ENTR,0.001,
REW,1.8535000000000001,
lr,0.0001,
a,0.30189562,
c,0.008043464,
;,5929.776828502292,
+,0.0,
<,1.4347333333333334,
>,0.0,
ENTR,0.001,
REW,1.6911666666666667,
lr,0.0001,
a,0.60204893,
c,0.03365322,
;,5854.835962110841,
+,0.0,
<,1.4924444444444445,
>,0.0,
ENTR,0.001,
REW,1.7695,
lr,0.0001,
a,-0.7613776,
c,0.0327512,
;,5849.295532580156,
+,0.0,
<,1.462,
>,0.0,
ENTR,0.001,
REW,1.7088333333333336,
lr,0.0001,
a,-0.1729716,
c,0.019310933,
;,5849.627741604215,
+,0.0,
<,1.462,
>,0.0,
ENTR,0.001,
REW,1.6998333333333335,
lr,0.0001,
a,-0.11556147,
c,0.020751577,
;,5813.73183550558,
+,0.0,
<,1.462,
>,0.0,
ENTR,0.001,
REW,1.7040000000000004,
lr,0.0001,
a,-0.0053063356,
c,0.048899144,
;,5843.673110085703,
+,0.0,
<,1.8470222222222221,
>,0.0,
ENTR,0.001,
REW,1.7396666666666671,
lr,0.0001,
a,-0.1477595,
c,0.014505555,
;,5892.382186533341,
+,0.0,
<,1.5909111111111112,
>,0.0,
ENTR,0.001,
REW,1.6365000000000005,
lr,0.0001,
a,-0.30804807,
c,0.027623806,
;,5920.002431614665,
+,0.0,
<,1.7896888888888889,
>,0.0,
ENTR,0.001,
REW,1.4403333333333335,
lr,0.0001,
a,-0.091883205,
c,0.020241898,
;,5898.273147794124,
+,0.0,
<,1.9545777777777777,
>,0.0,
ENTR,0.001,
REW,1.5628333333333333,
lr,0.0001,
a,-0.29659706,
c,0.011672524,
;,5899.886439187147,
+,0.0,
<,1.6826,
>,0.0,
ENTR,0.001,
REW,1.6141666666666667,
lr,0.0001,
a,-0.32726434,
c,0.01843,
;,5939.281100729845,
+,0.0,
<,1.6826,
>,0.0,
ENTR,0.001,
REW,1.4345,
lr,0.0001,
a,0.03379796,
c,0.017765317,
;,5935.145326484173,
+,0.0,
<,1.5480666666666667,
>,0.0,
ENTR,0.001,
REW,1.5325,
lr,0.0001,
a,0.0017219521,
c,0.033083003,
;,5900.960723054037,
+,0.0,
<,1.4946222222222223,
>,0.0,
ENTR,0.001,
REW,1.5160000000000002,
lr,0.0001,
a,0.3644247,
c,0.009416832,
;,5864.471983290859,
+,0.0,
<,1.4946222222222223,
>,0.0,
ENTR,0.001,
REW,1.6320000000000003,
lr,0.0001,
a,0.41846317,
c,0.028557738,
;,5737.120375107136,
+,0.0,
<,1.4946222222222223,
>,0.0,
ENTR,0.001,
REW,1.8328333333333338,
lr,0.0001,
a,-0.4507165,
c,0.007788895,
;,5700.408280216862,
+,0.0,
<,1.4946222222222223,
>,0.0,
ENTR,0.001,
REW,1.8949999999999998,
lr,0.0001,
a,-0.13134979,
c,0.03276553,
;,5591.509825463829,
+,0.0,
<,1.1436666666666666,
>,0.0,
ENTR,0.001,
REW,2.137666666666667,
lr,0.0001,
MAX REWD: 2.137666666666667 REWD_ID: 994,
a,0.558515,
c,0.018871116,
;,5561.586903330028,
+,0.0,
<,1.1515555555555557,
>,0.0,
ENTR,0.001,
REW,2.1485,
lr,0.0001,
MAX REWD: 2.1485 REWD_ID: 995,
a,-0.5643663,
c,0.04351399,
;,5570.232732277795,
+,0.0,
<,1.2107333333333334,
>,0.0,
ENTR,0.001,
REW,2.094333333333333,
lr,0.0001,
a,-0.25294867,
c,0.044768795,
;,5571.630354147519,
+,0.0,
<,1.3120666666666667,
>,0.0,
ENTR,0.001,
REW,2.1175,
lr,0.0001,
a,0.3831558,
c,0.014688385,
;,5546.322682889093,
+,0.0,
<,1.2875,
>,0.0,
ENTR,0.001,
REW,2.034,
lr,0.0001,
a,0.11385748,
c,0.0149386255,
;,5515.876312481165,
+,0.0,
<,1.2323333333333333,
>,0.0,
ENTR,0.001,
REW,2.04,
lr,0.0001,
a,-0.067596085,
c,0.092674494,
;,5515.374873414045,
+,0.0,
<,1.2165555555555556,
>,0.0,
ENTR,0.001,
REW,1.9973333333333334,
lr,0.0001,
a,0.29896462,
c,0.013972213,
;,5487.330769514791,
+,0.0,
<,1.2165555555555556,
>,0.0,
ENTR,0.001,
REW,2.056333333333334,
lr,0.0001,
a,-0.44159427,
c,0.015322423,
;,5489.666071319879,
+,0.0,
<,1.22065,
>,0.0,
ENTR,0.001,
REW,2.0173333333333336,
lr,0.0001,
a,-0.46383157,
c,0.023677807,
;,5528.992834512304,
+,0.0,
<,1.1912,
>,0.0,
ENTR,0.001,
REW,2.0033333333333334,
lr,0.0001,
a,-0.4914744,
c,0.009940364,
;,5494.436074802309,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,2.035,
lr,0.0001,
a,-0.17003407,
c,0.008025303,
;,5503.178530200572,
+,0.0,
<,1.22705,
>,0.0,
ENTR,0.001,
REW,2.0033333333333334,
lr,0.0001,
a,-0.12442437,
c,0.043069106,
;,5526.61840341537,
+,0.0,
<,1.27565,
>,0.0,
ENTR,0.001,
REW,1.9665000000000001,
lr,0.0001,
a,0.24107641,
c,0.039610665,
;,5530.160792993284,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,2.0396666666666667,
lr,0.0001,
a,-0.19616525,
c,0.03378998,
;,5528.557061430064,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,2.0436666666666663,
lr,0.0001,
a,0.0034896939,
c,0.0147692785,
;,5569.26405140634,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,1.9920000000000002,
lr,0.0001,
a,-0.19235086,
c,0.053685885,
;,5583.645263692912,
+,0.0,
<,1.21535,
>,0.0,
ENTR,0.001,
REW,1.9438333333333335,
lr,0.0001,
a,0.36357385,
c,0.009905621,
;,5572.5274155448,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,2.030166666666667,
lr,0.0001,
a,0.4591808,
c,0.014167157,
;,5587.035364448476,
+,0.0,
<,1.1604444444444444,
>,0.0,
ENTR,0.001,
REW,1.9955000000000003,
lr,0.0001,
a,-0.46104285,
c,0.0063115833,
;,5605.276445584333,
+,0.0,
<,1.218,
>,0.0,
ENTR,0.001,
REW,1.9911666666666663,
lr,0.0001,
a,-0.005344793,
c,0.021990549,
;,5571.38253340923,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,2.0141666666666667,
lr,0.0001,
a,0.46008068,
c,0.020815374,
;,5552.874994462702,
+,0.0,
<,1.1671111111111112,
>,0.0,
ENTR,0.001,
REW,2.0020000000000002,
lr,0.0001,
a,-0.39299107,
c,0.03649073,
;,5560.551638626875,
+,0.0,
<,1.2519,
>,0.0,
ENTR,0.001,
REW,1.9528333333333334,
lr,0.0001,
a,0.50382745,
c,0.012096718,
